unityGameTime;leftEyeClosedValue;rightEyeClosedValue;rightCheekRiseValue;leftCheekRiseValue;rightSmileValue;leftSmileValue;rightDimplerValue;leftDimplerValue;rightEyeUpValue;leftEyeUpValue;rightEyeDownValue;leftEyeDownValue;rightEyeRightValue;leftEyeRightValue;rightEyeLeftValue;leftEyeLeftValue;leftBrowLowerValue;rightBrowLowerValue;leftInnerBrowRiseValue;rightInnerBrowRiseValue;leftLidTightnerValue;rightLidTightnerValue;jawDropValue;leftLidRiserValue;rightLidRiserValue;leftLipCornerDepressor;rightLipCornerDepressor;label;flag
92.797;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.072;0.158;0.000;0.000;0.002;0.000;0.765;0.797;0.000;0.000;0.876;0.108;0.233;0.000;0.000;surprised;1
92.838;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.076;0.162;0.000;0.000;0.004;0.000;0.767;0.804;0.001;0.000;0.881;0.092;0.261;0.000;0.000;surprised;1
92.881;0.000;0.000;0.000;0.006;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.077;0.163;0.000;0.000;0.007;0.000;0.763;0.801;0.011;0.000;0.885;0.100;0.242;0.000;0.000;surprised;1
92.925;0.000;0.000;0.000;0.004;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.077;0.163;0.000;0.000;0.005;0.000;0.771;0.810;0.007;0.000;0.883;0.104;0.234;0.000;0.000;surprised;1
92.966;0.000;0.000;0.000;0.002;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.078;0.164;0.000;0.000;0.004;0.000;0.770;0.806;0.005;0.000;0.882;0.113;0.229;0.000;0.000;surprised;1
93.008;0.000;0.000;0.000;0.001;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.082;0.168;0.000;0.000;0.009;0.000;0.651;0.681;0.015;0.059;0.866;0.009;0.007;0.000;0.000;natural;1
93.052;0.566;0.402;0.000;0.001;0.000;0.000;0.000;0.000;0.008;0.008;0.000;0.000;0.094;0.180;0.000;0.000;0.010;0.000;0.509;0.547;0.024;0.043;0.871;0.001;0.001;0.000;0.000;natural;1
93.095;0.367;0.246;0.000;0.001;0.000;0.000;0.000;0.000;0.008;0.008;0.000;0.000;0.103;0.189;0.000;0.000;0.011;0.000;0.479;0.529;0.027;0.041;0.867;0.000;0.000;0.000;0.000;natural;1
93.137;0.004;0.000;0.000;0.004;0.000;0.000;0.000;0.000;0.000;0.000;0.006;0.011;0.094;0.180;0.000;0.000;0.012;0.003;0.543;0.590;0.006;0.017;0.867;0.000;0.000;0.000;0.000;natural;1
93.179;0.000;0.000;0.000;0.002;0.000;0.000;0.000;0.000;0.000;0.000;0.001;0.001;0.094;0.180;0.000;0.000;0.013;0.002;0.559;0.606;0.003;0.006;0.873;0.000;0.000;0.000;0.000;natural;1
93.220;0.000;0.000;0.000;0.002;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.094;0.180;0.000;0.000;0.013;0.002;0.599;0.633;0.002;0.002;0.860;0.000;0.000;0.000;0.000;natural;1
93.260;0.000;0.000;0.000;0.001;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.088;0.173;0.000;0.000;0.014;0.005;0.692;0.719;0.001;0.001;0.755;0.000;0.000;0.000;0.000;natural;1
93.300;0.000;0.000;0.000;0.001;0.000;0.000;0.000;0.000;0.005;0.005;0.000;0.000;0.086;0.171;0.000;0.000;0.016;0.007;0.757;0.762;0.020;0.029;0.638;0.000;0.000;0.000;0.000;natural;1
93.342;0.583;0.522;0.000;0.000;0.000;0.008;0.021;0.030;0.029;0.029;0.000;0.000;0.063;0.149;0.000;0.000;0.016;0.007;0.280;0.288;0.031;0.062;0.420;0.000;0.000;0.000;0.000;natural;1
93.385;0.764;0.675;0.000;0.000;0.000;0.010;0.033;0.049;0.036;0.036;0.000;0.000;0.061;0.147;0.000;0.000;0.012;0.006;0.181;0.182;0.027;0.052;0.366;0.000;0.000;0.000;0.000;natural;1
93.428;0.387;0.346;0.000;0.000;0.006;0.010;0.050;0.062;0.014;0.014;0.000;0.000;0.061;0.147;0.000;0.000;0.013;0.005;0.197;0.210;0.050;0.056;0.328;0.000;0.000;0.000;0.000;natural;1
93.470;0.005;0.003;0.000;0.000;0.010;0.011;0.064;0.074;0.007;0.007;0.000;0.000;0.021;0.107;0.000;0.000;0.016;0.003;0.205;0.219;0.040;0.012;0.215;0.000;0.000;0.000;0.000;natural;1
93.513;0.000;0.000;0.000;0.000;0.010;0.011;0.065;0.075;0.007;0.007;0.000;0.000;0.020;0.106;0.000;0.000;0.012;0.002;0.158;0.182;0.040;0.004;0.186;0.000;0.000;0.000;0.000;natural;1
93.557;0.000;0.000;0.000;0.006;0.006;0.011;0.059;0.069;0.007;0.007;0.000;0.000;0.020;0.106;0.000;0.000;0.012;0.002;0.144;0.171;0.052;0.001;0.133;0.000;0.000;0.000;0.000;natural;1
93.599;0.000;0.000;0.000;0.020;0.003;0.011;0.040;0.062;0.005;0.005;0.000;0.000;0.007;0.093;0.000;0.000;0.009;0.002;0.132;0.160;0.064;0.001;0.058;0.000;0.000;0.000;0.000;natural;1
93.640;0.000;0.000;0.000;0.023;0.001;0.003;0.010;0.026;0.000;0.000;0.000;0.000;0.001;0.087;0.000;0.000;0.006;0.001;0.120;0.145;0.081;0.018;0.011;0.000;0.000;0.000;0.000;natural;1
93.682;0.000;0.000;0.006;0.026;0.001;0.001;0.011;0.027;0.000;0.000;0.000;0.000;0.001;0.087;0.000;0.000;0.008;0.001;0.134;0.163;0.084;0.033;0.011;0.000;0.000;0.000;0.000;natural;1
93.725;0.000;0.000;0.008;0.027;0.000;0.001;0.011;0.030;0.000;0.000;0.000;0.000;0.001;0.088;0.000;0.000;0.009;0.001;0.135;0.173;0.108;0.038;0.011;0.000;0.000;0.000;0.000;natural;1
93.765;0.000;0.000;0.005;0.027;0.000;0.006;0.018;0.032;0.000;0.000;0.000;0.000;0.003;0.089;0.000;0.000;0.010;0.001;0.130;0.164;0.112;0.028;0.011;0.000;0.000;0.000;0.000;natural;1
93.805;0.000;0.000;0.009;0.037;0.000;0.009;0.020;0.033;0.005;0.005;0.000;0.000;0.007;0.093;0.000;0.000;0.006;0.000;0.110;0.137;0.113;0.029;0.011;0.000;0.000;0.000;0.000;natural;1
93.846;0.000;0.000;0.010;0.037;0.000;0.010;0.015;0.030;0.005;0.005;0.000;0.000;0.023;0.109;0.000;0.000;0.005;0.000;0.115;0.142;0.122;0.029;0.011;0.000;0.000;0.000;0.000;natural;1
93.888;0.000;0.000;0.010;0.038;0.000;0.010;0.013;0.033;0.016;0.016;0.000;0.000;0.036;0.122;0.000;0.000;0.004;0.000;0.118;0.146;0.158;0.059;0.011;0.000;0.000;0.000;0.000;natural;1
93.929;0.000;0.000;0.011;0.038;0.000;0.010;0.012;0.030;0.034;0.034;0.000;0.000;0.047;0.133;0.000;0.000;0.006;0.000;0.104;0.123;0.178;0.144;0.011;0.000;0.000;0.000;0.000;natural;1
93.969;0.714;0.853;0.011;0.038;0.000;0.011;0.020;0.047;0.046;0.046;0.000;0.000;0.070;0.156;0.000;0.000;0.007;0.000;0.027;0.030;0.165;0.021;0.011;0.000;0.000;0.000;0.000;natural;1
94.011;0.789;0.884;0.011;0.038;0.000;0.011;0.024;0.044;0.233;0.233;0.000;0.000;0.000;0.087;0.000;0.000;0.012;0.004;0.013;0.014;0.131;0.005;0.011;0.000;0.000;0.000;0.000;natural;1
94.055;0.606;0.802;0.011;0.038;0.000;0.011;0.017;0.035;0.233;0.233;0.000;0.000;0.000;0.015;0.072;0.000;0.013;0.003;0.007;0.007;0.193;0.051;0.011;0.000;0.000;0.000;0.000;natural;1
94.097;0.102;0.335;0.011;0.038;0.000;0.005;0.014;0.031;0.000;0.000;0.130;0.183;0.000;0.015;0.072;0.000;0.010;0.003;0.004;0.011;0.193;0.077;0.011;0.000;0.000;0.000;0.000;natural;1
94.139;0.000;0.017;0.011;0.048;0.000;0.001;0.002;0.013;0.000;0.000;0.020;0.003;0.000;0.061;0.025;0.000;0.008;0.002;0.012;0.024;0.114;0.010;0.008;0.000;0.000;0.000;0.000;natural;1
94.182;0.000;0.001;0.011;0.052;0.000;0.001;0.001;0.012;0.000;0.000;0.001;0.000;0.000;0.071;0.015;0.000;0.007;0.001;0.013;0.028;0.091;0.003;0.003;0.000;0.000;0.000;0.000;natural;1
94.226;0.000;0.000;0.011;0.046;0.000;0.000;0.000;0.011;0.000;0.000;0.000;0.000;0.000;0.071;0.015;0.000;0.005;0.001;0.009;0.025;0.072;0.001;0.001;0.000;0.000;0.000;0.000;natural;1
94.267;0.000;0.000;0.011;0.050;0.000;0.000;0.000;0.011;0.000;0.000;0.000;0.000;0.000;0.069;0.017;0.000;0.003;0.001;0.005;0.016;0.080;0.000;0.007;0.000;0.000;0.000;0.000;natural;1
94.309;0.000;0.000;0.011;0.036;0.000;0.000;0.000;0.011;0.000;0.000;0.000;0.000;0.000;0.069;0.017;0.000;0.003;0.001;0.007;0.021;0.088;0.000;0.009;0.000;0.000;0.000;0.000;natural;1
94.351;0.000;0.000;0.011;0.031;0.000;0.000;0.000;0.011;0.000;0.000;0.000;0.000;0.080;0.166;0.000;0.000;0.002;0.001;0.012;0.030;0.086;0.000;0.009;0.000;0.000;0.000;0.000;natural;1
94.392;0.000;0.000;0.005;0.017;0.000;0.000;0.000;0.011;0.000;0.000;0.000;0.000;0.080;0.166;0.000;0.000;0.002;0.000;0.015;0.032;0.064;0.000;0.010;0.000;0.000;0.000;0.000;natural;1
94.431;0.000;0.000;0.002;0.013;0.000;0.000;0.000;0.011;0.000;0.000;0.000;0.000;0.079;0.165;0.000;0.000;0.001;0.000;0.016;0.031;0.067;0.000;0.020;0.000;0.000;0.000;0.000;natural;1
94.471;0.000;0.000;0.001;0.004;0.008;0.008;0.065;0.069;0.000;0.000;0.000;0.000;0.053;0.140;0.000;0.000;0.001;0.000;0.012;0.022;0.068;0.000;0.282;0.000;0.000;0.000;0.000;natural;1
94.513;0.000;0.000;0.000;0.001;0.005;0.009;0.050;0.056;0.000;0.000;0.000;0.000;0.053;0.139;0.000;0.000;0.001;0.000;0.028;0.038;0.046;0.000;0.360;0.000;0.000;0.000;0.000;natural;1
94.556;0.000;0.000;0.000;0.000;0.003;0.010;0.041;0.042;0.000;0.000;0.000;0.000;0.053;0.139;0.000;0.000;0.001;0.000;0.176;0.197;0.023;0.000;0.468;0.000;0.000;0.000;0.000;natural;1
94.598;0.000;0.000;0.000;0.000;0.002;0.005;0.024;0.021;0.000;0.000;0.000;0.000;0.054;0.140;0.000;0.000;0.004;0.000;0.497;0.525;0.019;0.000;0.583;0.000;0.000;0.000;0.000;natural;1
94.641;0.000;0.000;0.000;0.000;0.001;0.002;0.006;0.004;0.000;0.000;0.000;0.000;0.049;0.135;0.000;0.000;0.012;0.004;0.718;0.763;0.014;0.000;0.704;0.000;0.018;0.000;0.000;natural;1
94.683;0.000;0.000;0.000;0.004;0.001;0.001;0.002;0.001;0.000;0.000;0.000;0.000;0.049;0.135;0.000;0.000;0.012;0.003;0.672;0.692;0.004;0.000;0.732;0.009;0.010;0.000;0.000;natural;1
94.727;0.000;0.000;0.000;0.002;0.000;0.001;0.001;0.001;0.000;0.000;0.000;0.000;0.042;0.128;0.000;0.000;0.013;0.002;0.668;0.706;0.001;0.000;0.796;0.012;0.013;0.000;0.000;natural;1
94.768;0.000;0.000;0.000;0.001;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.038;0.124;0.000;0.000;0.014;0.002;0.725;0.776;0.009;0.000;0.836;0.014;0.086;0.000;0.000;natural;1
94.810;0.000;0.000;0.000;0.000;0.000;0.006;0.000;0.000;0.000;0.000;0.000;0.000;0.060;0.146;0.000;0.000;0.010;0.001;0.717;0.767;0.003;0.000;0.888;0.015;0.167;0.000;0.000;surprised;1
94.853;0.000;0.000;0.000;0.000;0.000;0.003;0.000;0.000;0.000;0.000;0.000;0.000;0.060;0.146;0.000;0.000;0.008;0.001;0.714;0.775;0.002;0.000;0.891;0.035;0.246;0.000;0.000;surprised;1
94.894;0.000;0.000;0.000;0.000;0.000;0.002;0.000;0.000;0.000;0.000;0.000;0.000;0.055;0.142;0.000;0.000;0.006;0.001;0.719;0.768;0.007;0.000;0.891;0.049;0.207;0.000;0.000;surprised;1
94.935;0.000;0.000;0.000;0.000;0.000;0.001;0.000;0.000;0.000;0.000;0.000;0.000;0.055;0.142;0.000;0.000;0.004;0.001;0.762;0.813;0.002;0.000;0.902;0.089;0.272;0.000;0.000;surprised;1
94.977;0.000;0.000;0.000;0.000;0.000;0.006;0.000;0.000;0.000;0.000;0.000;0.000;0.053;0.139;0.000;0.000;0.003;0.001;0.746;0.798;0.001;0.000;0.902;0.091;0.288;0.000;0.000;surprised;1
95.020;0.000;0.000;0.000;0.000;0.000;0.004;0.000;0.000;0.000;0.000;0.000;0.000;0.041;0.128;0.000;0.000;0.003;0.000;0.741;0.795;0.001;0.000;0.902;0.115;0.280;0.000;0.000;surprised;1
95.061;0.000;0.000;0.000;0.000;0.000;0.007;0.006;0.000;0.000;0.000;0.000;0.000;0.041;0.128;0.000;0.000;0.002;0.000;0.745;0.793;0.001;0.000;0.902;0.119;0.239;0.000;0.000;surprised;1
95.102;0.000;0.000;0.000;0.000;0.000;0.005;0.002;0.000;0.000;0.000;0.000;0.000;0.050;0.136;0.000;0.000;0.001;0.000;0.758;0.804;0.001;0.000;0.900;0.172;0.289;0.000;0.000;surprised;1
95.144;0.000;0.000;0.000;0.000;0.000;0.008;0.001;0.000;0.000;0.000;0.000;0.000;0.064;0.150;0.000;0.000;0.001;0.000;0.752;0.797;0.001;0.000;0.901;0.152;0.329;0.000;0.000;surprised;1
95.187;0.000;0.000;0.000;0.000;0.000;0.004;0.001;0.000;0.003;0.003;0.000;0.000;0.065;0.151;0.000;0.000;0.001;0.000;0.744;0.791;0.001;0.000;0.915;0.148;0.310;0.000;0.000;surprised;1
95.228;0.000;0.000;0.000;0.000;0.000;0.007;0.001;0.000;0.003;0.003;0.000;0.000;0.074;0.160;0.000;0.000;0.001;0.000;0.730;0.782;0.000;0.000;0.906;0.170;0.289;0.000;0.000;surprised;1
95.269;0.000;0.000;0.000;0.000;0.000;0.007;0.000;0.000;0.000;0.000;0.000;0.000;0.065;0.151;0.000;0.000;0.001;0.000;0.725;0.763;0.000;0.000;0.907;0.203;0.271;0.000;0.000;surprised;1
95.311;0.000;0.000;0.000;0.000;0.000;0.009;0.000;0.000;0.000;0.000;0.000;0.000;0.062;0.148;0.000;0.000;0.000;0.000;0.717;0.755;0.000;0.000;0.904;0.211;0.276;0.000;0.000;surprised;1
95.354;0.000;0.000;0.000;0.000;0.000;0.005;0.000;0.000;0.000;0.000;0.000;0.000;0.059;0.145;0.000;0.000;0.000;0.000;0.718;0.755;0.000;0.000;0.914;0.194;0.261;0.000;0.000;surprised;1
95.395;0.000;0.000;0.000;0.000;0.000;0.003;0.000;0.000;0.000;0.000;0.000;0.000;0.057;0.143;0.000;0.000;0.000;0.000;0.752;0.790;0.000;0.000;0.908;0.244;0.271;0.000;0.000;surprised;1
95.436;0.000;0.000;0.000;0.000;0.000;0.001;0.000;0.000;0.000;0.000;0.000;0.000;0.044;0.130;0.000;0.000;0.000;0.000;0.755;0.790;0.000;0.000;0.904;0.246;0.258;0.000;0.000;surprised;1
95.478;0.000;0.000;0.000;0.000;0.000;0.006;0.000;0.000;0.000;0.000;0.000;0.000;0.044;0.130;0.000;0.000;0.000;0.000;0.734;0.765;0.000;0.000;0.898;0.226;0.296;0.000;0.000;surprised;1
95.521;0.000;0.000;0.000;0.000;0.000;0.003;0.000;0.000;0.000;0.000;0.000;0.000;0.040;0.126;0.000;0.000;0.000;0.000;0.721;0.750;0.000;0.000;0.895;0.202;0.313;0.000;0.000;surprised;1
95.563;0.000;0.000;0.000;0.000;0.000;0.002;0.000;0.000;0.000;0.000;0.000;0.000;0.014;0.100;0.000;0.000;0.000;0.000;0.724;0.750;0.000;0.000;0.886;0.268;0.229;0.000;0.000;surprised;1
95.603;0.000;0.000;0.000;0.004;0.000;0.001;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.081;0.006;0.000;0.000;0.000;0.747;0.768;0.000;0.000;0.869;0.314;0.264;0.000;0.000;surprised;1
95.645;0.000;0.000;0.000;0.002;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.068;0.018;0.000;0.004;0.000;0.748;0.767;0.000;0.000;0.866;0.287;0.248;0.000;0.000;surprised;1
95.688;0.000;0.000;0.000;0.002;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.068;0.018;0.000;0.003;0.000;0.749;0.766;0.000;0.000;0.879;0.375;0.210;0.000;0.000;surprised;1
95.729;0.000;0.000;0.000;0.006;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.068;0.018;0.000;0.006;0.000;0.759;0.774;0.001;0.000;0.879;0.321;0.223;0.000;0.000;surprised;1
95.770;0.000;0.000;0.000;0.003;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.079;0.007;0.000;0.004;0.000;0.722;0.746;0.001;0.000;0.888;0.228;0.312;0.000;0.000;surprised;1
95.812;0.000;0.000;0.000;0.002;0.000;0.006;0.000;0.000;0.000;0.000;0.000;0.000;0.011;0.097;0.000;0.000;0.003;0.000;0.707;0.733;0.001;0.000;0.896;0.225;0.350;0.000;0.000;surprised;1
95.855;0.000;0.000;0.000;0.001;0.000;0.004;0.000;0.000;0.000;0.000;0.000;0.000;0.024;0.110;0.000;0.000;0.002;0.000;0.703;0.734;0.001;0.000;0.900;0.238;0.355;0.000;0.000;surprised;1
95.897;0.000;0.000;0.000;0.001;0.000;0.007;0.000;0.000;0.000;0.000;0.000;0.000;0.035;0.121;0.000;0.000;0.002;0.000;0.701;0.734;0.001;0.000;0.897;0.228;0.356;0.000;0.000;surprised;1
95.937;0.000;0.000;0.000;0.000;0.000;0.008;0.000;0.000;0.000;0.000;0.000;0.000;0.035;0.121;0.000;0.000;0.001;0.000;0.685;0.715;0.000;0.000;0.912;0.224;0.339;0.000;0.000;surprised;1
95.978;0.000;0.000;0.000;0.000;0.000;0.009;0.000;0.000;0.000;0.000;0.000;0.000;0.035;0.121;0.000;0.000;0.001;0.000;0.679;0.703;0.000;0.000;0.916;0.230;0.332;0.000;0.000;surprised;1
96.021;0.000;0.000;0.000;0.000;0.000;0.010;0.000;0.000;0.000;0.000;0.000;0.000;0.035;0.121;0.000;0.000;0.001;0.000;0.671;0.697;0.000;0.000;0.917;0.226;0.333;0.000;0.000;surprised;1
96.062;0.000;0.000;0.000;0.000;0.000;0.010;0.000;0.000;0.000;0.000;0.000;0.000;0.037;0.123;0.000;0.000;0.001;0.000;0.666;0.692;0.000;0.000;0.925;0.231;0.390;0.000;0.000;surprised;1
96.104;0.000;0.000;0.000;0.000;0.000;0.011;0.000;0.000;0.000;0.000;0.000;0.000;0.035;0.121;0.000;0.000;0.001;0.000;0.663;0.688;0.000;0.000;0.944;0.270;0.364;0.000;0.000;surprised;1
96.146;0.000;0.000;0.000;0.000;0.000;0.011;0.000;0.000;0.000;0.000;0.000;0.000;0.035;0.121;0.000;0.000;0.000;0.000;0.667;0.693;0.000;0.000;0.945;0.285;0.429;0.000;0.000;surprised;1
96.189;0.000;0.000;0.000;0.000;0.000;0.011;0.000;0.000;0.000;0.000;0.000;0.000;0.035;0.121;0.000;0.000;0.000;0.000;0.674;0.701;0.000;0.000;0.945;0.281;0.437;0.000;0.000;surprised;1
96.231;0.000;0.000;0.000;0.000;0.000;0.005;0.000;0.000;0.000;0.000;0.000;0.000;0.034;0.120;0.000;0.000;0.000;0.000;0.676;0.703;0.000;0.000;0.945;0.280;0.408;0.000;0.000;surprised;1
96.271;0.000;0.000;0.000;0.000;0.000;0.009;0.000;0.000;0.000;0.000;0.000;0.000;0.032;0.118;0.000;0.000;0.000;0.000;0.664;0.699;0.000;0.000;0.945;0.282;0.411;0.000;0.000;surprised;1
96.313;0.000;0.000;0.000;0.000;0.000;0.010;0.000;0.000;0.000;0.000;0.000;0.000;0.027;0.113;0.000;0.000;0.000;0.000;0.662;0.695;0.000;0.000;0.952;0.287;0.404;0.000;0.000;surprised;1
96.356;0.000;0.000;0.000;0.000;0.000;0.010;0.000;0.000;0.000;0.000;0.000;0.000;0.026;0.112;0.000;0.000;0.000;0.000;0.663;0.695;0.000;0.000;0.955;0.347;0.442;0.000;0.000;surprised;1
96.397;0.000;0.000;0.000;0.000;0.000;0.010;0.000;0.000;0.000;0.000;0.000;0.000;0.025;0.112;0.000;0.000;0.000;0.000;0.657;0.692;0.000;0.000;0.977;0.326;0.487;0.000;0.000;surprised;1
96.438;0.000;0.000;0.000;0.000;0.000;0.005;0.000;0.000;0.000;0.000;0.000;0.000;0.025;0.112;0.000;0.000;0.000;0.000;0.651;0.686;0.000;0.000;0.985;0.273;0.441;0.000;0.000;surprised;1
96.480;0.000;0.000;0.000;0.000;0.000;0.007;0.000;0.000;0.000;0.000;0.000;0.000;0.009;0.096;0.000;0.000;0.000;0.000;0.661;0.688;0.000;0.000;0.984;0.270;0.447;0.000;0.000;surprised;1
96.523;0.000;0.000;0.000;0.000;0.000;0.009;0.000;0.000;0.000;0.000;0.000;0.000;0.002;0.088;0.000;0.000;0.000;0.000;0.659;0.689;0.000;0.000;0.984;0.269;0.416;0.000;0.000;surprised;1
96.564;0.000;0.000;0.000;0.000;0.000;0.009;0.006;0.000;0.000;0.000;0.000;0.000;0.000;0.084;0.002;0.000;0.000;0.000;0.643;0.678;0.000;0.000;0.991;0.257;0.366;0.000;0.000;surprised;1
96.605;0.000;0.000;0.000;0.000;0.000;0.010;0.002;0.000;0.000;0.000;0.000;0.000;0.000;0.065;0.022;0.000;0.004;0.000;0.561;0.611;0.000;0.000;0.994;0.012;0.024;0.000;0.000;natural;1
96.647;0.173;0.001;0.000;0.000;0.000;0.005;0.002;0.000;0.000;0.000;0.099;0.215;0.000;0.065;0.021;0.000;0.006;0.000;0.472;0.516;0.000;0.000;0.994;0.001;0.001;0.000;0.000;natural;1
96.690;0.674;0.361;0.000;0.000;0.000;0.007;0.001;0.000;0.000;0.000;0.182;0.055;0.000;0.062;0.024;0.000;0.005;0.000;0.371;0.389;0.000;0.000;0.990;0.000;0.000;0.000;0.000;natural;1
96.731;0.657;0.420;0.000;0.000;0.000;0.009;0.001;0.000;0.000;0.000;0.072;0.024;0.000;0.062;0.024;0.000;0.007;0.000;0.369;0.386;0.000;0.000;0.956;0.000;0.000;0.000;0.000;natural;1
96.772;0.101;0.000;0.000;0.006;0.000;0.007;0.000;0.000;0.000;0.000;0.036;0.131;0.000;0.050;0.036;0.000;0.010;0.000;0.417;0.442;0.001;0.000;0.928;0.000;0.000;0.000;0.000;natural;1
96.814;0.004;0.000;0.000;0.008;0.000;0.008;0.000;0.000;0.000;0.000;0.003;0.007;0.000;0.037;0.049;0.000;0.011;0.000;0.434;0.457;0.000;0.000;0.920;0.000;0.000;0.000;0.000;natural;1
96.857;0.000;0.000;0.000;0.005;0.000;0.009;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.031;0.056;0.000;0.012;0.000;0.447;0.471;0.000;0.000;0.906;0.000;0.000;0.000;0.000;natural;1
96.898;0.000;0.000;0.000;0.003;0.000;0.010;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.025;0.061;0.000;0.012;0.000;0.458;0.478;0.000;0.000;0.903;0.000;0.000;0.000;0.000;natural;1
96.939;0.000;0.000;0.000;0.001;0.000;0.010;0.000;0.000;0.006;0.006;0.000;0.000;0.000;0.037;0.049;0.000;0.016;0.004;0.628;0.626;0.000;0.000;0.650;0.000;0.000;0.000;0.000;natural;1
96.981;0.000;0.000;0.000;0.001;0.000;0.011;0.006;0.006;0.006;0.006;0.000;0.000;0.000;0.037;0.049;0.000;0.018;0.003;0.505;0.500;0.020;0.011;0.463;0.000;0.000;0.000;0.000;natural;1
97.024;0.363;0.372;0.000;0.001;0.006;0.011;0.055;0.066;0.001;0.001;0.000;0.000;0.000;0.039;0.047;0.000;0.014;0.002;0.308;0.304;0.087;0.075;0.367;0.000;0.000;0.000;0.000;natural;1
97.065;0.829;0.859;0.000;0.019;0.008;0.021;0.097;0.113;0.001;0.001;0.000;0.000;0.000;0.065;0.021;0.000;0.010;0.002;0.096;0.110;0.085;0.029;0.290;0.000;0.000;0.000;0.000;natural;1
97.106;0.908;0.896;0.008;0.026;0.021;0.034;0.154;0.181;0.142;0.142;0.000;0.000;0.000;0.070;0.017;0.000;0.019;0.005;0.006;0.023;0.119;0.005;0.214;0.000;0.000;0.000;0.000;natural;1
97.148;0.909;0.896;0.010;0.021;0.025;0.036;0.167;0.194;0.108;0.108;0.000;0.000;0.000;0.024;0.062;0.000;0.026;0.007;0.002;0.007;0.115;0.003;0.222;0.000;0.000;0.000;0.000;natural;1
97.191;0.841;0.858;0.010;0.025;0.034;0.049;0.218;0.230;0.108;0.108;0.000;0.000;0.000;0.065;0.021;0.000;0.031;0.009;0.001;0.002;0.185;0.020;0.293;0.000;0.000;0.000;0.000;natural;1
97.232;0.687;0.731;0.031;0.083;0.049;0.071;0.273;0.284;0.107;0.107;0.000;0.000;0.000;0.065;0.021;0.000;0.038;0.010;0.011;0.018;0.375;0.208;0.372;0.000;0.000;0.000;0.000;natural;1
97.273;0.022;0.000;0.071;0.143;0.113;0.126;0.338;0.350;0.000;0.000;0.051;0.073;0.000;0.008;0.079;0.000;0.052;0.014;0.047;0.041;0.451;0.254;0.424;0.000;0.000;0.000;0.000;natural;1
97.315;0.016;0.000;0.089;0.124;0.143;0.164;0.377;0.404;0.000;0.000;0.001;0.018;0.000;0.007;0.079;0.000;0.046;0.011;0.020;0.028;0.426;0.234;0.336;0.000;0.000;0.000;0.000;natural;1
97.359;0.016;0.000;0.101;0.153;0.165;0.192;0.431;0.443;0.089;0.089;0.000;0.000;0.000;0.023;0.063;0.000;0.041;0.009;0.009;0.013;0.434;0.258;0.317;0.000;0.000;0.000;0.000;happy;1
97.400;0.016;0.000;0.146;0.192;0.184;0.210;0.445;0.455;0.089;0.089;0.000;0.000;0.000;0.050;0.036;0.000;0.039;0.011;0.003;0.016;0.489;0.289;0.253;0.000;0.000;0.000;0.000;happy;1
97.440;0.016;0.000;0.147;0.173;0.194;0.221;0.436;0.456;0.128;0.128;0.000;0.000;0.000;0.060;0.026;0.000;0.039;0.012;0.002;0.017;0.491;0.324;0.235;0.000;0.000;0.000;0.000;happy;1
97.482;0.016;0.000;0.134;0.162;0.186;0.213;0.435;0.447;0.138;0.138;0.000;0.000;0.000;0.064;0.022;0.000;0.040;0.012;0.001;0.017;0.517;0.327;0.199;0.008;0.000;0.000;0.000;happy;1
97.525;0.016;0.000;0.144;0.180;0.174;0.200;0.402;0.424;0.168;0.168;0.000;0.000;0.000;0.070;0.017;0.000;0.041;0.013;0.001;0.017;0.495;0.328;0.135;0.012;0.000;0.000;0.000;happy;1
97.566;0.016;0.000;0.135;0.172;0.149;0.179;0.377;0.389;0.180;0.180;0.000;0.000;0.005;0.091;0.000;0.000;0.041;0.013;0.001;0.017;0.517;0.338;0.106;0.013;0.000;0.000;0.000;happy;1
97.608;0.016;0.002;0.135;0.178;0.100;0.128;0.238;0.266;0.187;0.186;0.000;0.000;0.048;0.134;0.000;0.000;0.044;0.016;0.004;0.019;0.524;0.342;0.113;0.014;0.000;0.000;0.000;natural;1
